342,-5.15044444444445,-3.92022222222222,-16.9206666666667,-12.6983333333333,-8.70855555555556,-8.83888888888889,-13.4531111111111,-10.241163310962,-6.29463470319635,-4.44448356807512
345.6,-4.51877777777778,-3.82111111111111,-15.9565995525727,-12.8759770114943,-8.35233333333333,-8.96111111111111,-13.7964444444444,-10.667,-5.56711409395973,-4.42744444444444
349.2,-3.96177777777778,-3.59255555555556,-13.1296666666667,-11.9965555555556,-7.25222222222222,-8.88388888888889,-11.5367777777778,-9.91733333333333,-5.3010067114094,-4.84344444444444
352.8,-2.981,-3.26211111111111,-12.3435555555556,-12.5237777777778,-5.52360178970917,-7.72944444444444,-11.4295302013423,-10.6073333333333,-4.36077777777778,-4.20337837837838
356.4,-2.20122222222222,-2.92288888888889,-9.53955555555556,-10.8088888888889,-4.38455555555556,-7.37977777777778,-8.96322222222222,-9.41868008948546,-3.17722222222222,-3.71277777777778
360,-0.873666666666667,-2.40011111111111,-5.90544444444444,-9.578,-2.42422222222222,-6.43744444444444,-7.19633333333333,-8.51933333333333,-2.65733333333333,-3.33577777777778
0,-3.0504329004329,-4.72554112554113,-7.62461368653422,-11.1448123620309,-0.448123620309051,-2.91844444444444,-5.42611111111111,-6.73565121412804,-3.19812362030905,-3.44944812362031
3.6,-1.47255555555556,-4.04133333333333,-5.06077777777778,-9.93011111111111,0.884555555555556,-2.64630872483222,-3.995,-6.17933333333333,-2.526,-3.26566666666667
7.2,-0.165,-3.08911111111111,-1.79511111111111,-7.72011111111111,1.71977777777778,-1.73144444444444,-1.61813063063063,-5.25044742729307,-1.45177777777778,-2.67377777777778
10.8,1.44211111111111,-1.97066666666667,2.213,-5.76188888888889,3.07044444444444,-1.20877777777778,0.972444444444444,-3.68444444444444,-0.216444444444444,-1.94166666666667
14.4,3.28544444444444,-1.20566666666667,5.94622222222222,-3.61477777777778,3.55566666666667,-0.727222222222222,2.72088888888889,-2.745,0.737777777777778,-1.33044444444444
18,4.22111111111111,-0.429777777777778,10.6431111111111,-1.01722222222222,4.44574944071588,-0.12337807606264,5.45644444444444,-1.21377777777778,1.81455555555556,-0.885034013605442
21.6,6.23682432432433,0.68758389261745,13.8904444444444,0.432777777777778,5.57422222222222,0.251111111111111,7.14866666666667,-0.0416666666666667,2.58311111111111,-0.173666666666667
25.2,5.85888888888889,0.581859410430839,15.4627777777778,1.71955555555556,5.72002314814815,0.509703196347032,9.40604026845638,1.23844444444444,3.62133333333333,0.273630136986301
28.8,7.11966666666667,1.34177777777778,16.9714444444444,2.572,7.13544444444444,0.853111111111111,11.1873333333333,2.29422222222222,3.86319910514541,0.434451901565996
32.4,7.97455555555555,1.55666666666667,17.7835555555556,3.00177777777778,6.51868008948546,0.645777777777778,12.2836666666667,2.72466666666667,4.536,0.824111111111111
