86.4,15.8929054054054,5.22222222222222,14.2812222222222,3.77655555555556,20.4475555555556,1.92011111111111,27.0846666666667,5.23311111111111,26.0976666666667,4.26077777777778
90,16.7398888888889,6.16133333333333,14.8493333333333,4.89955555555555,18.894,3.40166666666667,26.6834444444444,5.18866666666667,24.2567777777778,6.8
93.6,15.0662222222222,6.81511111111111,14.531,5.8964367816092,18.8677777777778,3.727,26.3382222222222,7.02218468468468,24.482,8.00733333333333
97.2,15.476,7.638,14.21,6.33277777777778,20.3052222222222,5.90955555555556,26.2974444444444,8.10833333333333,25.9142222222222,9.77788888888889
100.8,15.5122222222222,8.60622222222222,14.2722222222222,6.74217002237136,19.203490990991,7.14722222222222,27.565,10.3014444444444,24.87,11.6845555555556
104.4,14.6123333333333,9.08806306306306,13.2346666666667,7.335,17.9132222222222,7.98836689038031,25.1442222222222,11.399,24.0534444444444,12.4271111111111
108,14.0192222222222,10.3711111111111,14.2536666666667,8.58888888888889,17.3924444444444,9.50911111111111,26.5192222222222,14.1072222222222,23.4497777777778,13.411
111.6,14.9963333333333,11.6127777777778,13.3836666666667,9.19888888888889,16.1877252252252,10.282,23.0766666666667,15.963,22.9579310344828,13.584
115.2,12.7952222222222,11.9285555555556,12.3871111111111,9.83466666666667,16.8842222222222,11.9797777777778,24.004,16.1624444444444,24.6673333333333,16.9685555555556
118.8,11.9875555555556,12.4816666666667,12.3096666666667,11.069,16.3201111111111,12.6312222222222,22.6458888888889,17.0131111111111,21.7125555555556,17.6997777777778
122.4,12.5556666666667,13.3315555555556,11.3542222222222,11.1362222222222,13.9778888888889,12.5371111111111,19.8325555555556,18.6304444444444,18.6352222222222,16.7314444444444
126,11.0871111111111,13.8401111111111,11.1165555555556,11.5904444444444,13.9985057471264,13.4767777777778,17.9771111111111,19.5058888888889,19.6585555555556,18.6808888888889
129.6,11.5553333333333,16.2448888888889,10.6397959183673,11.9298888888889,11.8256666666667,13.5811111111111,17.4256666666667,19.7465555555556,16.6563333333333,20.5425555555556
133.2,8.66666666666667,13.3522222222222,9.76144444444444,12.6116666666667,10.1364444444444,13.5606981981982,17.8843333333333,22.5402222222222,18.4013333333333,21.7646666666667
136.8,8.75877777777778,15.5728888888889,8.565,12.3503355704698,10.0226666666667,14.8834444444444,14.3024444444444,21.9858888888889,16.6254444444444,21.8523333333333
140.4,7.97877777777778,15.0294444444444,8.37155555555556,12.9543333333333,8.982,14.74,14.3914444444444,23.4062222222222,14.4784444444444,19.7222222222222
144,6.58477777777778,14.8426666666667,7.66322222222222,12.5674444444444,6.96255555555556,15.5417777777778,11.7929951690821,23.6143333333333,14.3763333333333,21.957
