316.8,30,-9,74,20,-47,-8,-35,30,26
316.8,33,-1,90,25,-31,-12,-32,39,-2
316.8,34,11,102,21,-15,-9,-23,34,-16
316.8,33,23,108,15,-7,-5,-250,-39,1141
316.8,31,30,101,-2,-1,5,-11,9,13
316.8,28,39,80,-19,-2,17,-11,-9,43
316.8,21,39,60,-38,-6,22,-18,-21,77
316.8,15,37,35,-51,-14,24,-25,-29,98
316.8,7,28,17,-59,-23,24,-27,-27,102
316.8,1,18,2,-61,-31,25,-25,-18,85
316.8,-1,11,-2,-55,-39,25,-21,-1,54
316.8,1,4,-3,-44,-44,17,-21,18,17
316.8,4,0,3,-31,-45,11,-24,36,-15
316.8,10,-1,14,-12,-41,13,-28,46,-38
316.8,16,-1,27,7,-35,0,-31,48,-41
316.8,20,-2,44,19,-27,-9,-26,40,-23
316.8,24,0,56,28,-19,-13,-25,22,18
316.8,27,2,66,28,-17,-16,-26,3,66
316.8,29,7,69,22,-16,-10,-35,-16,110
316.8,26,13,65,7,-15,4,-41,-27,130
316.8,24,21,59,-11,-17,12,-40,-28,125
316.8,20,28,48,-27,-20,18,-30,-19,95
316.8,16,34,40,-42,-26,21,-19,-1,47
316.8,12,39,29,-52,-30,22,-17,19,-2
316.8,7,38,21,-55,-37,23,-18,32,-41
316.8,4,37,15,-52,-40,24,-19,42,-60
316.8,5,29,10,-44,-45,16,-17,40,-56
316.8,5,22,12,-29,-45,14,-12,29,-29
316.8,9,13,19,-15,-46,14,-15,9,24
316.8,20,2,38,-3,-42,11,-23,-14,80
316.8,27,-4,65,8,-35,1,-32,-25,112
316.8,31,-5,86,13,-28,-3,-38,-26,121
316.8,36,-2,98,17,-20,-4,-33,-18,104
316.8,36,1,108,17,-13,-5,-26,-4,69
316.8,35,10,102,14,-9,-5,-22,13,24
316.8,31,21,87,9,-7,1,-17,31,-20
316.8,24,30,62,2,-9,6,-18,39,-47
316.8,15,38,33,-8,-15,9,-18,38,-54
316.8,1,38,13,-16,-25,17,-14,32,-39
316.8,-10,38,-7,-25,-32,17,-10,14,-7
316.8,-19,33,-16,-32,-40,17,-13,-2,34
316.8,-19,29,-25,-34,-43,17,-19,-17,72
316.8,-18,21,-22,-36,-42,16,-27,-24,99
316.8,-11,13,-15,-33,-38,17,-30,-25,104
316.8,1,8,0,-30,-33,16,-28,-19,93
316.8,11,1,21,-22,-27,17,-26,-6,71
316.8,23,-4,50,-16,-24,16,-26,11,46
316.8,31,-7,80,-7,-26,11,-33,29,21
316.8,38,-5,116,-1,-30,9,-37,42,9
316.8,41,-1,138,4,-36,2,-39,44,8
316.8,42,4,149,10,-40,-1,-38,39,14
316.8,40,12,143,15,-44,1,-33,29,27
316.8,33,27,124,11,-45,0,-27,14,46
316.8,28,43,88,4,-46,5,-27,0,66
316.8,16,53,53,-4,-44,11,-25,-13,82
316.8,3,59,19,-14,-41,16,-23,-20,86
316.8,-14,53,1,-26,-36,18,-20,-19,82
316.8,-20,45,-18,-34,-28,19,-17,-11,66
316.8,-18,31,-25,-44,-21,21,-15,-2,47
316.8,-13,16,-12,-47,-16,22,-21,11,33
316.8,4,4,1,-43,-16,22,-26,22,21
316.8,17,-7,32,-38,-22,18,-34,32,19
316.8,28,-16,67,-30,-28,18,-38,37,24
316.8,39,-21,98,-22,-37,14,-38,35,32
316.8,41,-19,122,-13,-44,12,-35,26,41
316.8,43,-11,132,-6,-48,9,-28,14,48
316.8,40,-4,134,2,-49,5,-22,2,54
316.8,37,10,120,8,-46,2,-14,-10,51
316.8,32,26,97,9,-41,3,-7,-17,46
316.8,23,39,69,4,-36,5,-1,-21,40
316.8,13,49,38,-4,-28,9,-2,-17,35
316.8,-2,53,15,-16,-21,17,-7,-8,33
316.8,-11,52,-4,-31,-14,20,-16,4,38
316.8,-19,43,-11,-44,-11,24,-29,15,44
316.8,-17,33,-15,-50,-10,24,-39,27,52
316.8,-8,26,-9,-51,-14,23,-43,32,54
316.8,1,19,4,-42,-17,19,-43,33,49
316.8,13,16,24,-30,-22,18,-37,29,40
316.8,22,13,49,-12,-27,13,-25,20,26
316.8,28,9,72,5,-30,1,-12,9,17
316.8,33,7,92,22,-32,-9,-2,-5,11
316.8,37,4,107,33,-34,-19,3,-16,13
316.8,39,4,115,35,-34,-21,4,-24,24
316.8,38,2,112,28,-33,-13,2,-25,32
316.8,36,0,105,14,-29,-2,-5,-18,39
316.8,33,2,81,-14,-24,14,-12,-7,45
316.8,26,2,60,-40,-24,16,-23,6,46
316.8,19,5,39,-61,-24,28,-33,20,49
316.8,12,10,22,-76,-27,33,-44,32,50
320.4,18,-4,29,-50,-36,20,-35,14,67
320.4,18,-2,34,-42,-26,20,-39,16,72
320.4,21,4,43,-31,-19,16,-38,17,69
320.4,22,16,51,-13,-11,14,-36,19,55
320.4,22,29,60,5,-10,0,-27,19,37
320.4,22,44,62,21,-10,-12,-20,16,18
320.4,20,57,60,34,-13,-21,-9,13,-3
320.4,15,66,53,37,-21,-24,-1,8,-15
320.4,13,67,45,34,-31,-20,3,2,-16
320.4,10,59,38,23,-40,-8,-1,-1,2
320.4,9,46,27,0,-50,8,-8,-1,26
320.4,10,34,23,-21,-56,13,-18,2,50
320.4,11,24,23,-40,-59,17,-28,6,67
320.4,14,11,26,-53,-59,22,-37,11,79
320.4,18,0,33,-60,-52,26,-41,15,79
320.4,22,-9,41,-57,-43,24,-41,19,70
320.4,25,-10,52,-50,-34,20,-36,21,54
320.4,28,-9,61,-37,-24,18,-28,22,32
320.4,28,-7,70,-21,-14,14,-20,21,12
320.4,30,-2,73,-1,-5,3,-9,14,-5
320.4,29,8,73,13,-1,-3,-2,7,-10
320.4,27,17,73,18,-6,-12,3,-3,-7
320.4,26,27,69,21,-13,-10,1,-10,7
320.4,22,35,65,16,-21,-3,-2,-13,23
320.4,20,43,56,8,-33,2,-8,-10,37
320.4,17,45,48,-5,-41,9,-14,-4,46
320.4,14,45,34,-15,-46,17,-23,5,51
320.4,9,40,23,-27,-47,14,-29,14,50
320.4,5,30,14,-36,-44,14,-33,22,42
320.4,3,19,5,-38,-36,20,-34,28,33
320.4,2,8,1,-38,-27,18,-29,28,23
320.4,3,-2,3,-33,-22,17,-26,24,16
320.4,7,-8,4,-25,-19,21,-18,17,12
320.4,12,-10,12,-17,-21,16,-12,8,13
320.4,15,-8,23,-7,-27,8,-9,1,21
320.4,19,0,39,1,-32,9,-8,-4,31
320.4,24,7,56,8,-35,-1,-11,-4,43
320.4,28,18,69,12,-38,-3,-19,-3,52
320.4,30,27,84,17,-42,-1,-25,5,56
320.4,31,36,95,13,-42,-2,-32,14,57
320.4,31,44,102,8,-40,0,-35,20,54
320.4,27,43,106,-1,-38,13,-38,26,50
320.4,32,43,89,-16,-32,15,-35,28,40
320.4,27,33,76,-29,-27,17,-32,26,36
320.4,23,20,61,-42,-19,23,-28,20,29
320.4,21,12,35,-53,-15,23,-22,15,25
320.4,11,2,25,-56,-11,24,-11,4,21
320.4,8,-1,0,-54,-8,26,-6,-2,20
320.4,0,-3,-4,-46,-8,22,-4,-7,22
320.4,-3,-1,-14,-29,-12,17,-8,-8,33
320.4,-6,3,-16,-9,-18,12,-15,-4,47
320.4,-6,11,-8,10,-29,-2,-23,1,60
320.4,3,20,5,27,-38,-15,-33,6,73
320.4,9,27,28,35,-44,-19,-41,12,80
320.4,21,34,54,34,-45,-16,-45,21,80
320.4,27,39,83,24,-42,-12,-45,25,71
320.4,27,35,125,9,-37,0,-40,26,55
320.4,9,18,169,-10,-28,14,-34,27,37
320.4,28,25,137,-28,-18,17,-25,23,18
320.4,34,23,110,-46,-8,22,-14,16,1
320.4,37,17,78,-56,-5,26,-5,8,-4
320.4,19,0,68,-60,-4,27,1,-3,0
320.4,22,-4,17,-55,-8,25,0,-11,16
320.4,3,-18,12,-45,-18,19,-6,-13,38
320.4,3,-17,-26,-30,-30,15,-14,-12,58
320.4,-11,-21,-19,-12,-41,11,-26,-6,74
320.4,-9,-12,-32,4,-52,4,-35,3,82
320.4,-9,-6,-19,16,-59,-5,-39,13,80
320.4,-5,6,-1,24,-60,-12,-39,21,63
320.4,5,25,10,26,-54,-14,-37,26,41
320.4,11,38,42,20,-44,-8,-29,30,15
320.4,23,54,60,9,-27,0,-17,27,-12
320.4,22,59,90,-8,-10,8,-5,15,-29
320.4,12,48,117,-24,6,20,6,3,-32
320.4,31,55,76,-40,16,26,14,-12,-25
320.4,20,32,85,-51,19,27,13,-23,-4
320.4,29,23,49,-56,15,30,8,-27,19
320.4,16,-1,53,-53,4,27,-2,-24,40
320.4,20,-12,22,-43,-13,18,-11,-15,54
320.4,11,-26,17,-29,-31,16,-22,-1,57
320.4,12,-27,-3,-10,-46,9,-31,14,55
320.4,7,-25,-9,8,-57,-2,-39,28,46
320.4,2,-17,-4,27,-61,-14,-43,38,33
320.4,3,0,-3,39,-59,-26,-44,41,21
320.4,0,16,15,44,-48,-32,-37,38,12
320.4,9,40,18,40,-33,-26,-28,30,10
320.4,9,53,42,26,-16,-12,-17,13,19
320.4,16,65,53,4,-2,0,-9,-6,30
320.4,19,65,68,-20,8,16,-2,-24,44
320.4,20,60,73,-42,10,29,-3,-32,55
320.4,25,55,67,-64,2,30,-4,-29,53
320.4,23,42,62,-70,-7,26,-8,-14,40
320.4,21,31,51,-64,-24,25,-15,5,28
320.4,19,18,43,-47,-39,21,-26,24,20
320.4,18,4,34,-27,-53,10,-38,37,19
320.4,16,-11,27,-2,-60,5,-45,42,23
320.4,17,-21,23,22,-64,-10,-45,39,36
320.4,19,-25,19,38,-61,-25,-41,29,50
320.4,18,-24,21,48,-51,-34,-32,11,67
320.4,18,-15,30,46,-39,-33,-26,-4,74
320.4,18,2,38,37,-25,-23,-20,-14,72
320.4,17,27,47,19,-12,-8,-12,-18,60
320.4,19,54,53,-5,1,6,-5,-12,30
320.4,-6,62,104,-29,3,22,-1,-1,5
320.4,-21,58,125,-48,2,24,-5,10,-12
320.4,5,83,49,-62,-6,27,-11,23,-19
320.4,-2,56,45,-67,-20,29,-20,30,-6
320.4,12,45,-8,-63,-35,24,-29,30,15
320.4,-5,7,29,-47,-48,18,-36,27,39
320.4,16,-1,-12,-30,-57,12,-38,20,64
320.4,6,-22,25,-10,-62,10,-38,8,82
320.4,19,-28,18,10,-61,-1,-32,0,83
320.4,24,-30,34,22,-51,-11,-24,-5,71
320.4,25,-26,53,31,-36,-17,-15,-7,53
320.4,28,-11,61,33,-19,-21,-7,-5,26
320.4,24,7,78,29,-4,-23,-1,1,2
320.4,32,32,71,19,5,-15,-3,8,-10
320.4,21,47,86,5,8,1,-8,14,-12
320.4,14,58,93,-17,2,14,-10,17,-4
320.4,11,64,86,-37,-8,24,-16,16,15
320.4,20,71,53,-55,-24,26,-19,13,32
320.4,12,58,48,-67,-39,24,-24,8,51
320.4,11,46,32,-68,-51,28,-26,5,62
320.4,11,30,14,-63,-59,30,-28,3,64
320.4,4,9,15,-50,-60,18,-26,3,56
320.4,9,-6,0,-32,-52,8,-21,6,41
320.4,6,-22,3,-6,-38,15,-16,11,23
320.4,13,-32,-4,13,-20,-10,-15,17,7
320.4,15,-37,6,31,-3,-26,-13,18,-1
320.4,19,-34,14,43,9,-33,-12,17,-2
320.4,20,-25,28,41,12,-45,-14,16,4
320.4,22,-8,52,36,13,-38,-16,14,15
320.4,28,14,66,25,5,-16,-18,13,30
320.4,28,35,88,6,-8,-2,-22,12,43
320.4,16,38,130,-16,-24,10,-27,9,54
320.4,-3,32,161,-33,-41,20,-30,9,63
320.4,25,51,98,-50,-56,21,-33,10,69
320.4,21,39,77,-58,-69,19,-33,10,70
320.4,25,30,34,-59,-74,27,-31,12,63
320.4,6,6,40,-52,-73,24,-26,12,52
320.4,15,0,-6,-40,-68,10,-21,10,37
320.4,0,-21,14,-23,-55,11,-15,8,23
320.4,14,-23,-16,-2,-39,9,-9,5,10
320.4,6,-31,8,17,-18,-10,-4,4,3
320.4,14,-22,8,26,-6,-19,-3,3,6
320.4,15,-13,23,30,2,-23,-8,4,14
320.4,16,0,46,27,4,-23,-15,7,24
320.4,24,22,51,21,0,-17,-23,12,38
320.4,21,36,71,12,-8,-1,-31,16,50
320.4,28,52,70,-3,-23,6,-36,20,58
324,33,-25,68,-20,-97,4,-31,22,38
324,30,-19,75,-24,-98,8,-33,23,43
324,31,-8,71,-27,-87,10,-33,20,46
324,25,7,66,-31,-65,10,-30,16,50
324,22,26,53,-32,-36,15,-25,10,48
324,14,44,43,-31,-6,17,-21,5,45
324,4,65,30,-25,24,18,-16,2,36
324,-8,81,22,-19,41,10,-11,1,26
324,-17,87,15,-8,46,-3,-9,3,19
324,-20,86,5,4,41,-5,-11,6,12
324,-18,71,5,14,19,-12,-16,12,17
324,-5,49,6,18,-12,-13,-21,16,27
324,7,23,19,18,-48,-8,-29,17,43
324,19,-6,41,12,-79,-3,-33,15,61
324,30,-28,68,0,-103,-9,-35,11,71
324,38,-46,93,-18,-114,-1,-36,11,77
324,44,-54,113,-31,-106,10,-35,11,71
324,43,-48,122,-42,-84,16,-30,13,54
324,42,-30,116,-50,-50,15,-22,13,31
324,35,-3,103,-49,-13,20,-15,16,4
324,27,28,82,-40,24,23,-7,17,-18
324,16,61,56,-27,51,9,-2,15,-32
324,1,85,37,-7,64,-5,1,11,-28
324,-14,97,27,9,60,-18,-1,6,-9
324,-22,94,13,19,37,-23,-10,1,20
324,-25,83,0,24,2,-25,-18,-2,50
324,-19,58,-8,22,-44,-6,-29,-3,78
324,-10,30,-6,11,-80,-2,-34,1,87
324,2,4,2,-6,-105,-13,-35,4,83
324,13,-20,17,-18,-114,0,-34,12,65
324,24,-35,31,-28,-105,13,-30,20,40
324,29,-41,54,-38,-78,9,-25,26,11
324,33,-39,72,-40,-44,14,-16,28,-13
324,34,-30,81,-38,-7,24,-10,24,-28
324,33,-17,84,-32,25,18,-5,16,-27
324,29,1,80,-20,48,9,-3,7,-11
324,25,23,64,-7,55,1,-6,0,12
324,18,46,49,3,47,-9,-10,-10,39
324,6,65,33,12,25,-14,-17,-11,62
324,-5,78,23,15,-6,-12,-23,-8,73
324,-13,86,15,13,-38,-6,-28,-1,73
324,-16,86,17,9,-65,1,-30,9,61
324,-11,81,17,-2,-88,-2,-30,20,41
324,-4,68,19,-14,-101,0,-30,27,22
324,6,47,29,-26,-101,10,-27,31,7
324,18,23,36,-36,-91,13,-25,29,1
324,22,-1,56,-45,-69,18,-21,24,5
324,30,-17,67,-46,-43,19,-20,15,23
324,35,-29,80,-44,-18,20,-20,5,45
324,37,-32,87,-33,3,20,-24,-1,65
324,37,-32,91,-21,18,17,-28,-5,78
324,37,-24,92,-7,22,4,-29,-3,80
324,33,-3,90,11,14,-13,-29,3,70
324,30,20,85,24,-1,-17,-26,12,51
324,26,48,75,32,-19,-17,-26,21,28
324,17,73,68,30,-41,-22,-27,28,10
324,-3,79,71,26,-60,-11,-25,31,1
324,-1,96,26,15,-75,-1,-24,31,2
324,-18,80,24,-2,-80,-1,-24,24,15
324,-17,70,-8,-18,-78,9,-24,15,35
324,-20,47,-16,-35,-65,17,-25,6,57
324,-16,26,-16,-46,-46,16,-28,0,76
324,-6,10,-18,-48,-26,21,-32,-4,85
324,3,-6,11,-43,-8,23,-30,-1,80
324,22,-13,34,-29,3,20,-29,4,69
324,29,-19,78,-10,4,9,-29,13,51
324,41,-17,111,7,-2,3,-30,21,33
324,44,-12,142,19,-18,-13,-30,27,19
324,43,-5,164,27,-35,-13,-26,30,10
324,43,7,166,25,-51,-8,-25,29,7
324,27,14,167,15,-64,-5,-21,21,17
324,38,38,100,-2,-67,4,-20,12,33
324,18,42,73,-21,-61,13,-21,4,49
324,13,54,22,-44,-45,21,-23,-4,65
324,-11,53,-4,-60,-28,22,-22,-5,66
324,-28,47,-19,-67,-9,26,-20,-2,56
324,-34,46,-43,-64,6,29,-17,4,39
324,-42,33,-39,-52,17,26,-15,11,18
324,-33,27,-48,-33,18,18,-13,19,-2
324,-25,14,-30,-10,13,7,-15,26,-14
324,-5,4,-11,11,3,-8,-16,26,-19
324,14,-6,21,30,-13,-23,-15,24,-10
324,26,-17,66,42,-29,-28,-15,14,8
324,38,-20,99,44,-47,-28,-19,5,41
324,42,-22,135,37,-59,-23,-24,-2,65
324,45,-13,143,26,-67,-13,-30,-4,82
324,42,2,142,9,-66,0,-34,-1,84
324,36,20,128,-8,-58,10,-35,6,71
324,31,45,97,-26,-40,12,-31,17,51
324,17,61,68,-41,-25,20,-29,24,26
324,4,76,29,-49,-11,23,-25,29,5
324,-18,74,9,-50,-1,23,-22,31,-10
324,-30,67,-15,-44,-1,24,-18,25,-9
324,-36,52,-31,-34,-8,20,-15,15,7
324,-36,34,-35,-24,-22,17,-17,5,33
324,-24,16,-37,-12,-40,14,-21,-6,62
324,-12,-2,-19,-3,-59,8,-26,-13,83
324,6,-11,4,3,-71,2,-29,-12,87
324,21,-19,40,6,-76,1,-26,-6,74
324,31,-19,80,7,-70,1,-23,5,52
324,40,-13,107,8,-56,1,-23,18,23
324,41,-5,136,6,-38,3,-22,29,-3
324,43,7,145,4,-19,3,-25,38,-16
324,34,17,156,-1,-5,2,-26,38,-15
324,26,27,140,-5,4,8,-26,33,-5
324,36,49,82,-8,5,8,-24,23,17
324,13,46,65,-12,-1,12,-22,12,40
324,7,50,14,-17,-13,16,-22,0,59
324,-14,39,-5,-22,-25,17,-23,-11,74
324,-26,26,-27,-27,-39,15,-21,-14,75
324,-33,15,-51,-30,-47,15,-17,-15,67
324,-37,-4,-43,-32,-50,14,-11,-10,47
324,-28,-11,-61,-31,-50,14,-8,-1,23
324,-23,-21,-37,-30,-44,13,-7,9,1
324,-4,-23,-31,-21,-32,15,-9,19,-13
324,5,-21,2,-10,-20,13,-16,26,-16
324,20,-11,36,1,-11,4,-21,31,-7
324,29,-2,80,12,-6,-6,-20,44,-369
324,36,8,115,18,-2,-9,-35,25,38
324,40,19,140,19,-7,-12,-36,20,61
324,11,8,194,18,-15,-5,-38,9,77
324,19,20,160,13,-27,-1,-35,2,84
324,41,38,82,3,-42,5,-28,-2,77
324,15,27,65,-10,-53,13,-18,-3,53
324,1,20,15,-21,-58,11,-10,-1,24
324,-8,17,-34,-28,-55,13,-3,6,-3
324,-31,0,-28,-30,-46,18,-3,11,-22
324,-29,2,-72,-31,-35,15,-6,18,-27
324,-43,-7,-49,-26,-24,18,-12,21,-19
324,-32,0,-62,-20,-17,18,-15,21,1
324,-25,4,-32,-13,-12,11,-23,16,26
324,-7,12,-7,-8,-12,13,-27,10,51
324,13,20,20,-4,-18,9,-29,3,70
324,22,23,71,-6,-29,8,-30,-3,81
324,37,29,99,-5,-38,12,-27,-5,78
324,33,22,144,-8,-48,10,-23,-1,63
324,19,13,173,-11,-55,10,-21,7,40
324,37,25,133,-11,-53,13,-20,17,18
324,28,18,114,-10,-50,11,-19,25,-4
324,32,21,54,-3,-41,8,-19,30,-13
324,8,5,41,4,-29,4,-19,29,-11
324,3,4,-13,8,-18,-2,-17,25,-3
324,-18,-7,-23,14,-10,-5,-19,17,14
324,-24,-9,-50,14,-4,-5,-20,8,36
324,-30,-5,-53,15,-3,-8,-22,0,56
324,-26,-1,-35,9,-5,-2,-24,-5,69
324,-11,12,-25,2,-9,4,-26,-7,75
324,0,21,17,-10,-15,11,-25,-5,69
324,21,37,39,-19,-21,17,-21,-1,52
324,24,39,89,-28,-29,17,-18,6,32
327.6,-19,78,5,-50,-57,19,-34,23,39
327.6,-7,68,14,-63,-54,23,-22,16,22
327.6,7,53,29,-67,-46,31,-9,11,5
327.6,19,36,46,-60,-32,26,2,-1,-8
327.6,26,19,69,-46,-17,16,9,-7,-14
327.6,34,4,87,-25,0,19,12,-11,-15
327.6,38,-4,101,-4,11,2,9,-9,-8
327.6,40,-10,103,15,17,-15,3,-6,7
327.6,38,-11,96,32,16,-31,-11,2,27
327.6,32,-10,77,41,6,-37,-21,9,40
327.6,26,-4,56,39,-8,-36,-32,16,54
327.6,18,3,33,34,-25,-21,-40,23,64
327.6,8,12,10,20,-42,-10,-47,27,71
327.6,-3,23,-4,-3,-54,8,-49,28,71
327.6,-12,38,-10,-28,-67,10,-45,28,61
327.6,-17,50,-9,-48,-72,21,-38,25,46
327.6,-16,61,-2,-64,-69,23,-26,18,24
327.6,-10,66,10,-67,-57,27,-12,15,4
327.6,-1,67,22,-60,-41,26,-3,9,-12
327.6,8,64,38,-42,-22,17,3,5,-20
327.6,18,57,53,-19,-6,15,1,3,-10
327.6,23,42,70,7,3,-5,-6,4,9
327.6,31,23,84,26,8,-25,-19,9,38
327.6,36,5,95,41,-1,-37,-31,12,62
327.6,37,-9,98,47,-2,-71,-41,15,77
327.6,38,-20,95,38,-32,-24,-44,17,82
327.6,37,-27,87,21,-51,-10,-43,19,75
327.6,34,-27,75,0,-67,6,-35,19,55
327.6,28,-17,52,-30,-80,7,-27,19,31
327.6,18,-2,36,-46,-78,19,-16,18,7
327.6,9,19,19,-57,-68,25,-8,16,-13
327.6,-1,42,6,-58,-50,21,0,10,-25
327.6,-13,60,2,-51,-28,20,3,6,-22
327.6,-17,74,2,-32,-8,18,0,0,-2
327.6,-20,77,3,-7,11,4,-6,-4,21
327.6,-15,72,8,14,18,-10,-14,-3,46
327.6,-5,58,11,28,15,-28,-27,0,68
327.6,4,42,19,35,6,-30,-35,5,82
327.6,16,27,33,35,-9,-29,-40,11,78
327.6,23,9,57,30,-27,-16,-40,20,63
327.6,31,-3,72,17,-44,-5,-35,25,41
327.6,34,-12,84,1,-58,4,-30,29,19
327.6,36,-16,90,-18,-66,11,-20,26,-5
327.6,36,-15,83,-33,-66,12,-11,20,-16
327.6,31,-12,75,-45,-55,16,-3,8,-12
327.6,25,-3,54,-48,-42,21,-1,0,4
327.6,20,8,42,-45,-29,21,-5,-8,24
327.6,12,25,27,-36,-18,16,-12,-7,43
327.6,9,43,21,-16,-10,17,-21,0,57
327.6,1,60,21,4,-8,0,-30,9,64
327.6,-3,73,22,23,-8,-12,-39,19,64
327.6,-5,80,24,35,-15,-26,-45,28,61
327.6,-3,81,29,43,-23,-33,-47,34,52
327.6,3,75,38,41,-33,-28,-44,37,40
327.6,11,65,44,35,-41,-20,-39,34,33
327.6,20,48,59,20,-48,-5,-30,26,28
327.6,28,29,74,-4,-53,9,-20,12,27
327.6,33,11,87,-27,-56,12,-12,0,30
327.6,37,-4,96,-46,-54,22,-6,-11,34
327.6,38,-13,94,-61,-50,21,-3,-17,36
327.6,36,-14,87,-66,-41,27,-3,-15,32
327.6,30,-9,70,-65,-29,31,-3,-7,24
327.6,23,0,49,-55,-16,21,-10,2,19
327.6,12,14,25,-36,-6,17,-15,14,12
327.6,2,28,5,-11,2,16,-26,25,17
327.6,-12,41,-5,12,-2,-12,-35,32,27
327.6,-19,57,-9,35,-11,-31,-44,35,42
327.6,-22,70,-2,51,-25,-40,-48,33,55
327.6,-15,78,11,57,-43,-50,-47,28,66
327.6,-3,83,30,54,-58,-51,-42,21,65
327.6,9,82,59,43,-68,-31,-33,13,59
327.6,2,56,112,23,-72,-2,-22,6,44
327.6,24,50,98,-6,-67,5,-9,-1,24
327.6,32,29,101,-36,-56,6,1,-3,4
327.6,40,7,87,-59,-36,27,3,-2,-4
327.6,29,-18,95,-73,-17,37,-1,2,0
327.6,39,-28,72,-74,-5,28,-12,10,11
327.6,31,-37,71,-61,2,20,-25,17,31
327.6,33,-33,60,-40,2,28,-36,22,50
327.6,29,-21,57,-16,-6,14,-46,27,69
327.6,23,1,54,8,-18,-8,-52,28,78
327.6,19,30,44,29,-31,-10,-50,28,78
327.6,13,57,47,44,-45,-28,-43,24,67
327.6,7,85,43,48,-55,-42,-34,17,51
327.6,-19,80,80,51,-60,-34,-20,9,30
327.6,-10,93,41,42,-60,-19,-7,3,10
327.6,-9,82,23,20,-55,-12,3,-4,-3
327.6,-4,63,6,-1,-46,4,6,-4,-10
327.6,-4,30,16,-25,-36,21,4,-1,-9
327.6,11,11,4,-50,-27,19,-3,3,6
327.6,12,-14,28,-67,-18,24,-17,8,28
327.6,26,-28,32,-76,-12,34,-27,11,49
327.6,29,-42,57,-78,-11,35,-34,16,64
327.6,35,-43,67,-67,-15,24,-40,17,75
327.6,34,-39,83,-48,-24,15,-45,18,79
327.6,36,-27,82,-21,-34,17,-43,21,72
327.6,31,-7,82,6,-42,-3,-34,21,52
327.6,26,24,69,36,-49,-22,-24,17,27
327.6,18,51,54,53,-47,-37,-12,14,0
327.6,7,76,41,57,-41,-60,-1,8,-23
327.6,-12,95,30,55,-30,-50,6,2,-32
327.6,-25,96,20,44,-16,-30,8,0,-29
327.6,-30,95,-5,19,-6,-16,4,0,-13
327.6,-35,75,-11,-7,0,6,-3,2,8
327.6,-29,53,-23,-38,2,29,-17,4,32
327.6,-18,26,-19,-67,-1,22,-26,9,52
327.6,-3,-5,-3,-90,-8,26,-34,12,64
327.6,14,-26,11,-92,-14,33,-36,13,64
327.6,25,-42,40,-79,-20,38,-33,15,58
327.6,35,-48,67,-55,-30,19,-27,17,46
327.6,38,-48,99,-25,-37,6,-23,16,30
327.6,45,-41,116,10,-40,3,-18,14,17
327.6,43,-29,128,37,-41,-23,-13,13,8
327.6,41,-15,130,57,-42,-57,-9,8,7
327.6,39,8,116,53,-40,-110,-9,6,12
327.6,30,29,103,64,-25,-47,-11,7,20
327.6,25,57,73,39,-18,-57,-17,9,29
327.6,12,74,53,21,-6,-5,-23,13,36
327.6,-4,86,36,-10,0,18,-29,18,40
327.6,-17,92,10,-44,-3,8,-31,21,39
327.6,-32,80,-1,-66,-6,38,-31,23,37
327.6,-34,67,-24,-84,-18,45,-28,22,29
327.6,-36,43,-34,-90,-35,27,-22,19,23
327.6,-29,22,-34,-78,-53,18,-19,13,19
327.6,-14,5,-26,-53,-67,25,-13,7,18
327.6,3,-7,6,-23,-77,10,-13,8,20
327.6,24,-11,36,9,-78,-15,-16,8,25
327.6,32,-12,92,41,-69,-27,-21,11,35
327.6,43,-5,122,48,-57,-95,-30,18,45
327.6,42,8,151,55,-38,-89,-39,23,57
327.6,11,4,202,58,-11,-46,-44,27,65
327.6,6,14,185,40,7,-13,-46,26,65
327.6,41,46,81,4,11,-27,-42,24,62
327.6,8,32,77,-21,14,25,-34,18,57
327.6,16,44,-11,-49,2,35,-26,9,49
327.6,-22,20,7,-72,-22,14,-17,2,39
327.6,-18,20,-51,-80,-46,25,-9,-4,30
327.6,-35,4,-42,-78,-67,41,-4,-7,21
327.6,-30,-4,-50,-64,-81,28,-1,-4,12
327.6,-23,-7,-50,-42,-86,1,-2,-1,5
327.6,-18,-6,-23,-9,-77,11,-6,7,2
327.6,-1,5,-22,19,-61,-4,-12,17,2
327.6,2,11,25,41,-40,-40,-21,24,5
327.6,23,32,28,56,-15,-57,-28,27,14
327.6,19,35,76,46,1,-107,-33,30,24
327.6,32,49,85,40,20,-74,-33,27,35
327.6,15,35,135,25,26,-27,-31,20,46
327.6,19,36,127,-4,23,11,-26,10,52
327.6,38,41,84,-40,3,11,-18,-2,54
327.6,30,26,65,-77,-26,18,-12,-11,51
331.2,-16,61,-3,3,-49,12,-13,13,7
331.2,-18,64,-8,22,-37,-16,-12,7,13
331.2,-17,58,-3,42,-21,-36,-15,7,22
331.2,-7,51,-2,53,-6,-42,-16,5,29
331.2,1,44,13,53,6,-52,-17,8,36
331.2,14,38,35,50,14,-41,-22,10,39
331.2,25,30,62,32,12,-44,-27,15,42
331.2,32,27,85,15,6,-10,-32,22,42
331.2,35,20,103,-14,-13,22,-34,26,39
331.2,37,17,109,-42,-38,9,-34,26,40
331.2,35,15,100,-61,-60,24,-31,21,40
331.2,30,15,74,-70,-83,30,-28,18,41
331.2,23,18,50,-65,-91,26,-26,14,40
