205.2,12,-38,7,-4,61,-6,22,-26,-23
205.2,-1,-31,-11,-17,62,4,29,-33,-40
205.2,-12,-20,-28,-30,54,17,35,-39,-53
205.2,-20,-10,-37,-45,45,27,38,-39,-64
205.2,-24,-4,-39,-55,31,35,37,-39,-65
205.2,-22,0,-35,-59,18,35,34,-33,-56
205.2,-16,-3,-22,-57,6,31,30,-28,-42
205.2,-3,-9,-4,-49,-3,28,25,-23,-26
205.2,10,-20,15,-36,-6,24,20,-24,-14
205.2,21,-36,44,-26,-5,17,22,-29,-15
205.2,31,-54,69,-14,7,15,29,-38,-21
205.2,37,-71,98,-10,22,7,33,-50,-35
205.2,44,-84,122,-10,38,3,29,-61,-43
205.2,30,-96,154,-12,54,5,21,-66,-49
205.2,34,-96,146,-21,66,7,48,-54,-74
205.2,46,-82,110,-29,69,9,43,-39,-72
205.2,36,-69,90,-37,67,18,34,-27,-61
205.2,24,-51,57,-41,56,25,26,-20,-50
205.2,12,-29,8,-42,42,27,20,-20,-36
205.2,-12,-13,-12,-40,28,28,18,-21,-24
205.2,-26,8,-51,-34,12,27,18,-24,-14
205.2,-43,13,-45,-27,5,22,21,-26,-9
205.2,-46,21,-57,-22,5,20,23,-29,-9
205.2,-43,18,-54,-19,10,18,25,-32,-13
205.2,-33,7,-33,-20,20,14,28,-35,-22
205.2,-10,-4,-20,-22,32,15,30,-37,-38
205.2,5,-28,19,-25,44,16,33,-39,-52
205.2,27,-47,46,-26,52,14,34,-39,-61
205.2,32,-72,90,-25,55,11,37,-42,-71
205.2,44,-88,109,-21,53,12,38,-44,-75
205.2,20,-103,162,-16,44,10,42,-46,-72
205.2,36,-94,133,-12,31,6,41,-45,-60
205.2,40,-77,112,-10,19,8,35,-44,-41
205.2,39,-54,69,-11,10,11,30,-41,-21
205.2,14,-35,68,-17,4,17,23,-36,-4
205.2,20,-2,7,-27,1,21,17,-32,5
205.2,-8,6,10,-38,1,25,15,-28,2
205.2,-13,20,-26,-48,9,32,18,-26,-11
205.2,-27,13,-31,-55,19,32,23,-23,-31
205.2,-30,2,-33,-57,36,33,28,-23,-59
205.2,-21,-15,-50,-53,47,31,35,-26,-75
205.2,-17,-37,-29,-42,54,26,39,-33,-86
205.2,2,-53,-29,-29,55,15,40,-40,-82
205.2,12,-70,-6,-14,51,3,41,-44,-67
205.2,25,-78,17,1,44,-4,35,-43,-42
205.2,35,-79,39,11,35,-14,26,-37,-12
205.2,34,-77,73,17,23,-19,16,-29,8
205.2,39,-69,84,19,11,-17,11,-23,15
205.2,37,-58,94,13,0,-5,11,-21,8
205.2,34,-47,87,-3,0,5,16,-20,-11
205.2,33,-35,71,-27,9,21,27,-25,-37
205.2,24,-24,64,-51,24,34,36,-35,-67
205.2,22,-14,44,-75,41,35,44,-48,-88
205.2,14,-11,37,-93,58,34,37,-59,-88
205.2,13,-9,21,-100,72,31,40,-58,-81
205.2,7,-14,10,-96,79,30,37,-51,-60
205.2,4,-24,4,-77,78,28,32,-43,-36
205.2,5,-35,-10,-54,66,22,26,-40,-18
205.2,5,-50,-9,-26,51,14,26,-38,-9
205.2,13,-63,-13,-1,29,-4,28,-40,-12
205.2,16,-76,1,20,11,-16,29,-40,-25
205.2,28,-83,9,31,1,-28,35,-45,-42
205.2,30,-84,28,34,-3,-29,37,-48,-60
205.2,34,-81,48,29,-1,-22,39,-50,-72
205.2,38,-74,68,14,5,-10,39,-46,-74
205.2,35,-64,91,-10,16,6,36,-40,-67
205.2,38,-50,96,-36,32,26,32,-36,-53
205.2,35,-36,102,-67,47,34,30,-33,-37
205.2,35,-23,93,-89,57,32,28,-34,-27
205.2,29,-13,77,-100,66,35,30,-40,-23
205.2,22,-9,58,-94,65,36,33,-53,-30
205.2,16,-11,29,-77,59,37,26,-62,-34
205.2,9,-21,15,-50,48,26,27,-63,-44
205.2,8,-35,-2,-21,35,12,42,-52,-62
205.2,7,-51,-8,5,24,-5,43,-41,-69
205.2,12,-63,-12,23,16,-20,38,-32,-69
205.2,16,-71,-4,32,11,-28,33,-23,-57
205.2,25,-73,15,30,11,-28,24,-14,-36
205.2,31,-70,31,20,13,-17,16,-12,-16
205.2,30,-67,56,1,18,1,14,-19,-9
205.2,33,-58,75,-27,23,16,23,-35,-16
205.2,33,-48,87,-52,31,32,30,-56,-28
205.2,32,-36,89,-75,37,38,-12,-78,-12
205.2,31,-26,83,-88,41,40,19,-65,-45
205.2,27,-22,75,-86,42,35,26,-43,-57
205.2,24,-18,57,-70,39,33,23,-19,-58
205.2,17,-18,30,-42,36,24,8,-2,-40
205.2,5,-24,7,-10,28,9,0,5,-24
205.2,-3,-30,-19,10,22,-12,8,3,-16
205.2,-9,-37,-30,20,20,-21,21,-7,-14
205.2,-10,-46,-39,21,23,-16,31,-28,-16
205.2,-5,-52,-31,8,30,-12,35,-58,-20
205.2,2,-57,-19,-12,39,4,-27,-84,12
208.8,1,-30,-9,-21,36,15,31,-62,-85
208.8,3,-26,-4,-29,43,17,34,-46,-86
208.8,4,-22,3,-34,49,17,28,-23,-64
208.8,8,-20,7,-39,53,21,19,-5,-34
208.8,10,-18,13,-40,52,23,8,4,-4
208.8,11,-18,15,-38,46,22,-3,3,20
208.8,12,-19,13,-32,36,21,-7,-4,30
208.8,10,-25,13,-27,27,20,-1,-16,26
208.8,12,-30,12,-25,21,19,12,-29,10
208.8,14,-36,13,-22,14,17,28,-42,-16
208.8,17,-43,21,-21,12,17,38,-51,-40
208.8,23,-49,30,-21,12,19,44,-55,-58
208.8,27,-55,44,-23,9,20,45,-53,-69
208.8,30,-60,59,-24,12,22,43,-47,-71
208.8,33,-64,70,-28,14,23,40,-43,-72
208.8,35,-63,76,-30,19,24,37,-41,-65
208.8,34,-64,77,-31,25,23,34,-40,-57
208.8,32,-62,73,-32,32,22,33,-40,-44
208.8,31,-56,62,-32,36,21,31,-38,-32
208.8,26,-46,51,-31,45,19,27,-36,-20
208.8,20,-35,33,-29,46,16,26,-32,-13
208.8,13,-24,15,-28,51,15,23,-28,-11
208.8,6,-16,6,-29,54,18,23,-27,-14
208.8,1,-11,-4,-31,53,18,24,-26,-26
208.8,-2,-9,-5,-33,48,19,28,-32,-43
208.8,-2,-14,-7,-33,41,20,35,-39,-61
208.8,2,-19,-1,-34,34,25,42,-48,-75
208.8,5,-32,2,-32,25,24,43,-57,-79
208.8,15,-44,8,-30,19,22,41,-57,-74
208.8,18,-54,18,-27,19,23,37,-47,-57
208.8,25,-62,22,-25,20,20,27,-35,-33
208.8,26,-66,29,-20,22,14,13,-20,-3
208.8,28,-66,31,-17,25,14,5,-11,13
208.8,27,-63,32,-14,28,10,2,-7,15
208.8,25,-58,36,-15,31,9,5,-6,6
208.8,24,-49,41,-15,34,10,14,-9,-13
208.8,22,-42,48,-19,39,10,25,-16,-35
208.8,21,-32,41,-26,44,16,31,-27,-54
208.8,18,-22,40,-35,49,22,37,-40,-65
208.8,18,-15,35,-44,51,23,40,-48,-66
208.8,16,-12,30,-49,48,27,39,-54,-57
208.8,15,-13,27,-49,42,32,38,-53,-44
208.8,13,-17,21,-46,32,31,33,-49,-29
208.8,12,-22,19,-41,24,28,29,-41,-18
208.8,12,-29,15,-37,18,29,25,-33,-11
208.8,14,-36,12,-32,18,24,22,-29,-11
208.8,15,-43,16,-26,18,19,23,-26,-18
208.8,20,-50,19,-21,21,17,24,-25,-32
208.8,24,-58,30,-16,27,12,29,-27,-43
208.8,28,-63,38,-14,34,7,31,-27,-55
208.8,30,-65,47,-11,42,5,33,-27,-60
208.8,29,-62,51,-9,44,5,32,-27,-54
208.8,29,-52,50,-15,45,8,30,-26,-43
208.8,23,-43,49,-21,42,14,26,-27,-32
208.8,21,-31,39,-30,38,20,26,-30,-23
208.8,17,-22,37,-39,33,25,25,-34,-15
208.8,16,-18,27,-46,27,30,26,-35,-15
208.8,13,-17,19,-48,21,32,27,-35,-21
208.8,9,-21,13,-45,13,30,28,-32,-29
208.8,7,-25,7,-40,6,22,30,-27,-39
208.8,6,-31,3,-28,7,23,26,-22,-42
208.8,8,-35,-2,-19,11,16,23,-15,-40
208.8,7,-41,0,-11,14,7,19,-11,-33
208.8,10,-41,5,-5,21,4,16,-8,-25
208.8,14,-41,8,-3,28,0,14,-8,-17
208.8,16,-40,17,-3,37,-2,15,-10,-11
208.8,18,-38,22,-8,44,3,16,-17,-9
208.8,17,-35,36,-17,47,10,19,-24,-11
208.8,21,-32,42,-28,49,15,22,-31,-13
208.8,23,-30,52,-39,48,23,28,-38,-24
208.8,23,-28,57,-49,45,30,32,-42,-33
208.8,24,-26,55,-56,39,35,35,-44,-44
208.8,22,-26,50,-60,35,34,36,-44,-56
208.8,20,-27,37,-58,28,35,35,-36,-58
208.8,15,-29,28,-50,22,33,33,-29,-52
208.8,14,-33,18,-42,20,29,29,-25,-44
208.8,14,-38,13,-33,21,25,26,-24,-37
208.8,13,-42,9,-25,26,18,24,-25,-27
208.8,14,-45,8,-18,29,11,24,-27,-22
208.8,16,-49,9,-11,33,9,25,-34,-21
208.8,18,-51,15,-11,37,7,29,-40,-26
208.8,22,-51,21,-13,43,7,34,-47,-35
208.8,22,-50,32,-16,45,10,36,-49,-43
208.8,24,-48,42,-20,44,12,39,-49,-54
208.8,24,-47,43,-25,41,17,40,-47,-59
208.8,22,-46,44,-28,36,20,36,-39,-56
208.8,23,-44,38,-32,32,23,30,-29,-46
208.8,21,-41,36,-34,27,24,24,-21,-32
208.8,20,-36,34,-35,22,26,15,-16,-10
208.8,17,-33,31,-35,19,24,14,-17,-1
208.8,14,-27,26,-33,21,26,14,-20,0
208.8,14,-24,20,-33,23,25,19,-25,-7
208.8,12,-23,16,-32,28,22,26,-31,-22
208.8,8,-22,8,-27,33,17,30,-35,-39
208.8,5,-23,2,-23,38,15,35,-38,-52
208.8,0,-26,-4,-21,44,14,37,-39,-65
208.8,-1,-29,-9,-19,48,10,39,-39,-67
208.8,1,-33,-10,-20,48,11,38,-37,-63
208.8,3,-38,-7,-21,45,12,37,-40,-55
208.8,8,-41,3,-24,41,18,35,-41,-45
208.8,15,-41,10,-30,35,21,34,-42,-35
208.8,19,-43,26,-37,32,26,30,-42,-26
208.8,22,-44,42,-44,29,31,28,-38,-20
208.8,25,-43,55,-49,28,34,24,-35,-17
208.8,29,-47,71,-53,26,32,24,-31,-18
208.8,33,-50,82,-51,26,35,25,-29,-25
208.8,35,-52,89,-46,24,30,29,-31,-36
208.8,35,-55,91,-40,23,29,35,-36,-51
208.8,34,-58,83,-32,22,25,38,-44,-62
208.8,29,-59,72,-27,26,19,43,-52,-73
208.8,28,-60,47,-20,31,13,23,-65,-61
208.8,23,-59,22,-18,43,14,33,-61,-65
208.8,15,-58,4,-23,53,11,36,-50,-56
208.8,11,-53,-6,-30,61,13,31,-39,-41
208.8,7,-48,-10,-38,65,20,24,-27,-21
208.8,6,-41,-9,-45,60,24,14,-17,0
208.8,7,-37,0,-49,48,26,5,-9,17
208.8,9,-29,8,-49,32,30,-2,-6,22
208.8,11,-24,20,-43,17,31,-1,-5,16
208.8,16,-21,28,-37,0,21,5,-9,-2
208.8,17,-20,38,-27,-12,16,18,-12,-28
208.8,19,-22,43,-15,-17,17,31,-21,-54
208.8,20,-28,44,-6,-17,4,39,-31,-75
208.8,20,-34,41,4,-8,2,41,-43,-83
208.8,19,-38,34,9,9,-2,42,-47,-76
208.8,19,-43,23,8,26,-12,38,-45,-58
208.8,16,-44,16,6,46,-8,31,-35,-33
208.8,13,-40,5,-1,58,-7,19,-27,-7
208.8,8,-39,0,-10,65,-4,8,-16,13
208.8,6,-33,-3,-19,60,8,1,-8,22
208.8,4,-29,-3,-28,49,18,0,-5,21
208.8,7,-26,6,-34,31,21,3,-1,7
208.8,12,-25,16,-38,12,26,11,-2,-19
208.8,17,-28,37,-41,-2,26,19,-8,-40
208.8,24,-32,56,-41,-7,25,30,-20,-59
208.8,29,-36,66,-40,-5,22,35,-32,-65
208.8,30,-42,76,-35,4,25,38,-44,-61
208.8,31,-45,73,-28,18,24,38,-50,-50
208.8,28,-47,65,-25,32,17,36,-55,-38
208.8,25,-48,60,-24,49,13,34,-57,-26
208.8,25,-49,49,-25,67,11,31,-55,-19
208.8,23,-49,40,-28,75,9,28,-48,-14
208.8,22,-49,29,-33,77,11,25,-38,-16
208.8,17,-48,20,-37,69,16,25,-28,-21
208.8,16,-48,12,-40,55,23,23,-18,-28
208.8,12,-43,7,-41,37,26,22,-14,-38
208.8,10,-39,1,-38,20,27,25,-15,-51
208.8,8,-36,2,-33,5,25,32,-24,-64
208.8,9,-36,2,-27,-4,20,37,-37,-70
208.8,10,-39,3,-19,-7,17,41,-51,-69
212.4,30,-16,80,-52,-3,28,31,-25,-61
212.4,31,-19,83,-68,6,32,40,-37,-87
212.4,30,-24,80,-75,18,32,44,-50,-92
212.4,27,-30,69,-73,32,35,45,-55,-82
212.4,23,-39,54,-64,44,34,41,-56,-64
212.4,23,-50,29,-47,52,22,38,-54,-43
212.4,19,-62,14,-30,58,15,29,-47,-19
212.4,18,-68,-3,-15,60,4,20,-37,2
212.4,12,-71,-9,-7,60,-6,11,-26,14
212.4,10,-68,-22,-3,56,-6,8,-18,14
212.4,7,-60,-18,-8,50,4,9,-15,6
212.4,8,-49,-15,-21,39,14,15,-14,-12
212.4,8,-36,4,-40,28,27,25,-18,-33
212.4,13,-22,21,-60,20,36,31,-25,-52
212.4,17,-11,41,-78,10,35,36,-36,-64
212.4,23,-1,58,-86,5,35,40,-47,-63
212.4,24,1,76,-83,4,34,41,-58,-57
212.4,27,3,82,-73,8,34,31,-60,-44
212.4,28,-2,77,-62,23,32,33,-51,-35
212.4,26,-12,67,-50,43,27,30,-40,-24
212.4,22,-27,56,-36,60,15,25,-28,-12
212.4,22,-43,44,-23,71,3,18,-17,-6
212.4,24,-61,27,-15,76,-2,12,-10,0
212.4,25,-75,16,-10,69,-4,7,-7,2
212.4,24,-82,11,-13,55,1,7,-10,-3
212.4,24,-86,5,-18,38,11,15,-15,-13
212.4,24,-83,8,-26,19,20,24,-23,-27
212.4,25,-75,13,-40,2,25,33,-36,-42
212.4,25,-64,24,-48,-9,25,41,-51,-55
212.4,24,-50,42,-57,-13,24,21,-66,-44
212.4,23,-35,56,-57,-10,28,26,-63,-51
212.4,25,-22,62,-56,0,31,40,-50,-57
212.4,25,-9,70,-52,14,27,38,-41,-52
212.4,26,-4,77,-49,34,28,36,-32,-44
212.4,26,-1,70,-43,52,22,30,-24,-32
212.4,23,-5,63,-38,67,15,20,-20,-14
212.4,22,-11,49,-32,73,10,11,-19,0
212.4,17,-23,39,-25,71,8,6,-20,11
212.4,15,-33,30,-24,59,10,4,-19,18
212.4,17,-38,14,-21,39,11,6,-18,17
212.4,14,-48,11,-19,15,14,12,-20,8
212.4,14,-52,-1,-17,-6,15,19,-21,-8
212.4,12,-57,-2,-13,-25,11,26,-27,-31
212.4,12,-58,-6,-6,-34,9,32,-32,-55
212.4,13,-55,-1,-2,-36,7,36,-38,-74
212.4,13,-48,2,2,-25,5,37,-36,-78
212.4,12,-37,8,0,-9,3,35,-34,-69
212.4,11,-22,15,-6,21,2,28,-25,-47
212.4,8,-8,15,-11,44,3,17,-14,-18
212.4,6,3,15,-19,64,1,3,-6,12
212.4,4,13,9,-24,73,6,-6,0,35
212.4,1,14,11,-29,73,11,-12,1,42
212.4,2,11,9,-32,65,12,-9,-1,34
212.4,5,2,10,-35,51,15,5,-7,5
212.4,9,-16,16,-39,30,25,19,-16,-23
212.4,14,-33,21,-39,15,29,31,-29,-48
212.4,21,-49,26,-40,-1,20,38,-40,-66
212.4,27,-66,37,-37,-12,22,41,-48,-71
212.4,33,-78,48,-34,-15,24,42,-50,-64
212.4,34,-84,53,-32,-11,17,38,-45,-49
212.4,36,-82,52,-27,2,21,30,-36,-33
212.4,34,-77,47,-23,19,21,21,-28,-13
212.4,29,-67,48,-24,39,10,13,-19,0
212.4,26,-54,43,-25,60,11,7,-11,8
212.4,21,-39,46,-29,78,13,7,-10,8
212.4,21,-23,40,-35,83,9,12,-13,-1
212.4,17,-11,46,-41,75,12,21,-21,-14
212.4,17,-2,41,-46,60,25,31,-36,-34
212.4,16,1,35,-50,37,35,40,-54,-55
212.4,13,-3,30,-51,14,27,4,-74,-40
212.4,10,-9,19,-47,-6,26,24,-64,-67
212.4,8,-26,18,-40,-18,23,34,-45,-74
212.4,14,-41,2,-28,-20,15,33,-29,-68
212.4,13,-59,7,-17,-14,16,29,-14,-51
212.4,23,-70,2,-7,-2,8,20,-5,-27
212.4,24,-80,15,-3,17,0,6,-7,4
212.4,30,-83,25,-5,37,0,-4,-11,26
212.4,32,-77,36,-9,54,-1,-4,-17,36
212.4,29,-68,47,-17,64,3,5,-25,27
212.4,27,-53,48,-24,68,8,21,-34,4
212.4,20,-38,48,-33,64,15,36,-44,-30
212.4,19,-20,38,-42,52,21,47,-54,-65
212.4,14,-2,31,-47,36,31,40,-58,-83
212.4,7,12,18,-50,18,33,44,-49,-94
212.4,1,19,7,-49,0,26,40,-36,-89
212.4,-4,18,0,-45,-13,24,32,-22,-66
212.4,-4,7,-3,-38,-18,21,22,-12,-34
212.4,-3,-10,-1,-28,-18,17,9,-10,0
212.4,4,-29,-2,-17,-10,16,0,-10,24
212.4,12,-49,4,-8,8,11,0,-15,32
212.4,23,-72,11,-7,26,0,8,-23,21
212.4,28,-87,28,-6,46,3,20,-33,-3
212.4,37,-95,39,-12,59,0,33,-44,-35
212.4,39,-97,54,-20,69,2,34,-62,-59
212.4,40,-90,62,-29,69,11,22,-66,-75
212.4,37,-78,70,-38,61,20,50,-51,-105
212.4,32,-58,73,-48,44,26,42,-32,-90
212.4,28,-36,72,-55,26,33,26,-11,-49
212.4,21,-8,63,-58,4,31,8,-1,-6
212.4,17,12,48,-54,-11,27,-13,3,33
212.4,10,26,36,-45,-18,22,-21,1,54
212.4,3,34,18,-35,-21,20,-15,-3,53
212.4,-5,31,4,-24,-15,18,2,-15,34
212.4,-11,18,-8,-17,-3,16,25,-33,-8
212.4,-13,-2,-16,-14,13,11,37,-59,-41
212.4,-10,-27,-14,-14,31,6,-7,-79,-41
212.4,2,-48,-22,-17,51,8,41,-58,-93
212.4,9,-69,-5,-27,66,9,28,-31,-85
212.4,24,-80,5,-37,74,13,11,-12,-60
212.4,28,-87,23,-47,74,19,1,1,-33
212.4,34,-83,41,-53,62,28,4,9,-8
212.4,33,-74,62,-55,42,32,3,6,13
212.4,31,-60,72,-52,17,28,4,-8,23
212.4,29,-44,72,-46,-6,27,7,-25,24
212.4,27,-27,65,-41,-22,23,14,-46,14
212.4,22,-10,55,-35,-28,18,20,-64,2
212.4,17,1,45,-31,-25,18,7,-70,-9
212.4,13,9,29,-26,-9,20,42,-48,-53
212.4,4,10,15,-24,15,19,41,-27,-68
212.4,0,1,3,-23,44,9,31,-10,-75
212.4,-2,-13,-7,-19,65,3,28,-4,-74
212.4,-1,-30,-11,-23,81,3,27,-5,-64
212.4,6,-50,-11,-30,87,4,24,-13,-47
212.4,15,-66,-2,-39,82,9,22,-27,-25
212.4,25,-83,18,-46,61,20,20,-43,2
212.4,33,-91,39,-48,36,30,18,-54,19
212.4,40,-93,63,-51,9,32,16,-57,24
212.4,40,-88,85,-53,-16,25,18,-54,18
212.4,39,-77,96,-54,-30,24,24,-49,-5
212.4,36,-62,94,-52,-32,27,32,-38,-36
212.4,30,-46,82,-51,-23,28,36,-28,-67
212.4,26,-31,58,-47,-4,23,34,-19,-91
212.4,17,-18,36,-37,21,24,33,-17,-101
212.4,9,-7,14,-27,46,14,32,-20,-98
212.4,-1,-4,0,-15,68,-3,32,-24,-78
212.4,-6,-4,-9,-6,76,-33,29,-30,-46
212.4,-7,-8,-15,-6,71,-51,21,-35,-9
212.4,-9,-15,-11,3,69,-4,12,-37,21
212.4,-4,-21,-13,-2,46,8,8,-33,39
212.4,0,-30,-6,-16,19,-8,5,-27,38
212.4,7,-35,-2,-22,4,32,8,-23,22
212.4,13,-41,12,-37,-13,21,15,-18,-10
212.4,19,-45,19,-48,-23,12,21,-13,-41
212.4,21,-48,33,-51,-21,31,23,-11,-69
212.4,24,-49,41,-53,-10,34,27,-12,-84
212.4,25,-49,55,-55,14,27,30,-17,-83
212.4,26,-47,59,-54,39,23,30,-25,-66
212.4,27,-45,62,-47,66,29,28,-32,-34
212.4,26,-44,65,-39,79,16,21,-38,-2
212.4,25,-41,56,-30,80,-1,16,-40,22
216,-4,-29,-5,-9,-4,11,38,-51,-52
216,15,-45,11,1,-20,4,34,-44,-41
216,25,-64,48,3,-27,5,24,-34,-20
216,37,-77,81,-2,-27,8,13,-22,6
216,41,-87,114,-13,-19,12,1,-13,28
216,39,-92,141,-26,-6,21,-5,-9,38
216,42,-90,138,-42,9,24,-3,-8,33
216,43,-83,128,-54,22,28,8,-12,11
216,43,-72,103,-62,41,34,25,-24,-29
216,31,-61,88,-63,55,32,39,-43,-68
216,28,-44,57,-57,65,25,23,-67,-79
216,16,-31,37,-45,72,18,8,-73,-81
216,8,-15,8,-33,71,12,52,-49,-108
216,-3,-4,-7,-20,64,5,41,-29,-77
216,-12,1,-15,-10,51,0,21,-15,-38
216,-15,5,-23,-7,33,2,1,-9,6
216,-14,0,-16,-5,13,6,-13,-6,37
216,-5,-3,-13,-9,-6,10,-21,-6,58
216,3,-15,2,-21,-19,18,-18,-6,59
216,10,-25,20,-34,-24,17,-6,-7,44
216,17,-36,32,-44,-22,22,9,-11,16
216,22,-45,45,-50,-12,26,23,-18,-20
216,28,-52,51,-54,5,29,37,-30,-63
216,27,-56,55,-49,20,27,40,-39,-86
216,28,-52,48,-42,37,26,39,-42,-92
216,24,-46,44,-32,52,17,35,-39,-81
216,20,-35,37,-21,58,6,29,-29,-53
216,17,-24,31,-11,59,-2,16,-18,-16
216,13,-15,24,-2,52,-7,3,-10,17
216,10,-4,14,3,39,-5,-5,-6,42
216,3,1,11,0,20,-2,-11,-4,52
216,0,4,0,-6,7,7,-8,-8,43
216,-4,0,-3,-17,-8,16,3,-12,19
216,-2,-7,-3,-30,-13,20,21,-25,-20
216,2,-19,2,-43,-14,23,37,-40,-62
216,9,-34,8,-54,-9,27,30,-60,-80
216,17,-51,18,-62,5,31,15,-69,-79
216,27,-67,31,-66,20,34,51,-49,-98
216,33,-80,49,-65,38,32,39,-28,-64
216,37,-89,58,-58,53,28,16,-11,-17
216,39,-93,70,-45,62,24,-10,-6,28
216,41,-89,76,-31,62,14,-20,-3,55
216,39,-78,80,-23,57,9,-17,-3,62
216,34,-62,78,-15,50,6,-5,-6,49
216,28,-40,68,-12,41,8,11,-15,19
216,21,-18,58,-12,30,6,27,-29,-23
216,16,5,39,-17,19,14,37,-46,-64
216,6,23,32,-22,11,19,34,-61,-86
216,2,35,13,-25,4,19,39,-58,-101
216,-5,35,4,-27,-2,22,35,-45,-90
216,-10,27,-7,-28,-2,21,27,-25,-61
216,-12,10,-14,-29,0,18,13,-10,-25
216,-11,-11,-14,-30,7,24,6,-2,8
216,-1,-35,-16,-30,18,22,-5,-1,35
216,10,-63,2,-34,32,21,-13,-3,49
216,28,-83,15,-38,48,23,-9,-9,49
216,35,-102,49,-45,57,23,0,-19,32
216,14,-111,124,-50,61,24,16,-31,9
216,34,-98,108,-52,59,27,30,-41,-19
216,40,-79,105,-54,52,30,41,-50,-42
216,42,-57,94,-52,38,31,33,-60,-55
216,25,-39,103,-48,23,31,44,-55,-72
216,33,-9,56,-42,8,26,39,-44,-70
216,11,3,55,-32,-3,22,33,-31,-58
216,12,20,20,-24,-9,16,24,-21,-41
216,1,20,7,-12,-8,14,19,-15,-26
216,-8,10,1,-2,-2,7,16,-14,-13
216,-7,1,-22,4,9,-4,13,-12,-4
216,-14,-21,-9,8,23,-8,11,-13,3
216,0,-32,-26,7,37,-9,9,-17,5
216,2,-49,-4,0,45,-6,12,-20,3
216,16,-58,-4,-12,52,5,15,-22,-5
216,20,-64,12,-28,52,15,20,-24,-14
216,26,-65,27,-45,47,23,25,-24,-26
216,31,-62,45,-59,39,37,29,-26,-39
216,30,-57,72,-69,27,35,32,-31,-47
216,34,-50,83,-71,17,32,34,-35,-51
216,32,-45,96,-66,5,33,33,-36,-47
216,37,-38,93,-55,-3,29,31,-37,-38
216,31,-34,92,-42,-6,21,31,-39,-29
216,30,-29,78,-27,-5,18,30,-44,-26
216,27,-27,61,-16,5,20,32,-46,-25
216,19,-29,50,-15,19,10,31,-49,-26
216,20,-33,31,-15,33,10,34,-50,-28
216,15,-42,20,-19,50,12,34,-48,-32
216,15,-48,8,-27,59,12,32,-43,-29
216,14,-55,0,-34,63,16,28,-35,-25
216,14,-61,2,-41,60,22,22,-25,-19
216,16,-64,0,-47,51,26,18,-18,-17
216,18,-66,8,-49,36,30,18,-14,-18
216,25,-63,19,-48,18,30,20,-14,-24
216,25,-58,39,-46,2,26,26,-18,-34
216,28,-51,52,-38,-11,19,31,-27,-44
216,27,-46,68,-30,-17,19,35,-40,-53
216,30,-37,74,-19,-13,19,39,-51,-55
216,29,-29,82,-15,-7,13,35,-59,-47
216,29,-22,81,-8,9,10,40,-54,-42
216,27,-16,71,-5,25,3,33,-46,-32
216,20,-16,58,-5,42,-3,28,-33,-22
216,17,-16,32,-4,53,-3,16,-20,-13
216,8,-16,14,-9,63,0,7,-7,-5
216,1,-19,1,-18,63,3,1,3,2
216,-4,-25,-15,-28,57,12,-1,8,4
216,-8,-33,-21,-36,44,22,0,7,3
216,-5,-39,-27,-41,26,27,4,2,-2
216,-1,-42,-18,-46,4,24,12,-10,-9
216,5,-44,-6,-43,-11,23,21,-23,-17
216,13,-44,7,-40,-22,22,30,-40,-26
216,20,-44,29,-36,-24,17,36,-56,-35
216,24,-46,52,-34,-18,20,2,-73,-22
216,28,-47,69,-31,-4,22,26,-62,-45
216,33,-46,83,-32,15,21,29,-47,-50
216,36,-49,100,-34,39,21,29,-32,-45
216,38,-50,106,-40,63,19,28,-16,-39
216,38,-49,100,-47,80,16,21,-8,-24
216,32,-50,95,-53,92,14,8,-6,-2
216,32,-49,77,-55,90,16,-2,-5,18
216,27,-49,63,-52,75,20,-8,-7,30
216,23,-47,40,-46,52,23,-6,-7,32
216,17,-43,20,-34,23,23,2,-9,27
216,9,-38,2,-23,-8,15,11,-14,10
216,1,-33,-13,-14,-29,12,23,-25,-17
216,-3,-32,-17,-9,-39,13,32,-39,-41
216,-4,-30,-17,-11,-34,12,37,-51,-61
216,1,-30,-9,-16,-19,16,38,-58,-67
216,6,-29,9,-23,4,20,42,-54,-66
216,16,-31,23,-35,30,22,34,-43,-49
216,20,-34,47,-46,54,26,24,-30,-23
216,28,-35,60,-56,73,23,12,-17,0
216,29,-39,77,-63,81,22,7,-14,12
216,31,-42,81,-64,82,23,10,-16,9
216,31,-44,79,-59,74,25,19,-23,-9
216,29,-46,75,-50,59,26,28,-30,-30
216,29,-47,65,-39,39,22,33,-39,-49
216,25,-47,57,-24,16,16,36,-44,-59
216,23,-45,41,-7,-5,9,38,-46,-60
216,19,-45,33,3,-25,0,35,-42,-51
216,19,-41,18,10,-35,-2,28,-35,-34
216,12,-40,15,11,-37,0,21,-24,-13
216,10,-38,3,7,-28,-1,11,-16,5
216,8,-37,0,-3,-6,4,7,-13,9
216,7,-39,1,-12,18,9,10,-14,1
216,9,-40,4,-23,44,10,17,-17,-18
216,13,-43,9,-32,63,11,25,-23,-38
216,17,-46,15,-39,77,16,31,-28,-56
216,21,-48,27,-43,79,15,36,-35,-67
216,23,-45,39,-47,70,18,39,-39,-68
216,23,-43,49,-48,55,25,37,-39,-60
216,22,-35,54,-46,35,32,34,-36,-42
216,23,-26,51,-43,11,28,26,-31,-22
219.6,27,-17,86,-7,63,-3,1,-9,24
